,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
1220,77c47a8aae761dd661e252f9b38f64275d72594e,995920.861832359,1851666.59764967,766013.021549784,587195.336823679,148.49644753241,148.49644753241,517315836.289855,10882840.6649164,596793907.942029,8862314.57975936,25864043.5942029,895279.132459318
1221,235784c9352ec76b0944eb00005196ea42d1508a,174087.379155233,127392.345101337,320234.585463655,199798.428513945,121.007398395038,121.007398395038,494672554.666666,1765524.3536531,600113152.0,1584193.86029866,26501120.0,377980.39506126
1222,67c05162ba0eac65c2f204c75fa588dd85313648,187567.951062744,214667.320805884,490316.745290793,244636.567821516,144.691007307106,144.691007307106,504166692.571428,6593175.08571,602392283.428571,4927887.98078037,24631003.4285714,115123.046587872
1223,2c2896200f8b1184b6d318206cc7235d61e95226,187438.266926268,64081.0634394928,432840.305584533,206364.189808031,132.047986289631,132.047986289631,496870195.2,2254829.80788301,601164185.6,2078258.25082385,25968640.0,44039.1436065689
1224,732cc4819b8b6a39860fb4ac3a4c2b31b5345237,x,x,x,x,,,,,,,,
1225,98a5c9aabcc8218798f841807c161c3749764327,1548672.35222933,1562876.64220781,866667.283660078,947686.894482362,172.02733442129,172.02733442129,520388608.0,12481184.3951769,587101846.588235,8988613.1433866,25331350.5882352,486465.486088842
1226,a1a7f52488eac373a8038f09045eef151f2f8969,x,x,x,x,x,x,x,x,x,x,x,x
1227,deac5cc68c6d4a38d3991d058c84115245944f71,1309938.69391283,1403065.5520601,1109102.04836887,590110.403683829,183.433664393294,183.433664393294,551843641.806451,25105208.2210991,573412252.903225,14992608.8817612,25886918.1935483,939984.408571773
1228,5fb4707bd915fd687d65408f6eef83afa9d6139e,1534270.77153665,1814223.32689305,918414.78409627,623520.308193544,185.348527061382,185.348527061382,526086647.017543,10163246.1215229,598524981.894736,10572313.2500217,26063494.7368421,964761.369092815
1229,822ac39797c45d2bf7fb3ac0659a2783ada0d68f,1193796.54060516,2088763.54632764,785716.155993087,853646.659239432,188.874858328035,188.874858328035,510379018.343434,11816334.1693449,594955791.515151,10392777.6597132,26236038.4646464,1007190.23826957
1230,914e3eeecd789b9e66bf12ce03482c30a65180de,x,x,x,x,,,,,,,,
1231,abd38a5c5016ca0cdd113ca2a975e693f8067303,1163391.68628507,1415186.6990891,1701571.93550514,563087.654683927,158.947725185456,158.947725185456,699264138.378378,38737498.77741,501426784.864864,19343605.4218509,28478270.2702702,2308231.00813743
1232,04f028643e7ba5366d52389007afedb186a81158,1182098.94676148,2032731.96298888,742172.035765391,603213.471797519,189.453120535331,189.453120535331,511775565.913043,11346981.7140497,596918850.782608,10113155.9158719,26215245.9130434,837408.172275566
1233,017257f6d8523d0a61bf127049291135095839ca,292112.878187884,212670.171875894,462711.695312693,216935.822659971,103.459470511198,103.459470511198,501763072.0,5015661.44429386,598392832.0,4506482.41540827,25888768.0,169118.180501092
1234,e75b0c7d68083daaec03b793f09f21636bf65442,1686412.77828121,2404226.09039742,952128.154424928,723658.263408409,182.212766844927,182.212766844927,528707584.0,11081752.8597694,587336548.848484,10435474.888289,26536246.3030303,949315.480471746
1235,60709683094dcbb7fe5669d4e6686b6e857dca49,x,x,x,x,x,x,x,x,x,x,x,x
1236,7ae25634b9314104e990cb850f78b8bcf0a02351,x,x,x,x,x,x,x,x,x,x,x,x
1237,77d3d2c537ec502371725207335b9314b52a908f,x,x,x,x,x,x,x,x,x,x,x,x
1238,02dc56c6317c33b3fb679d53ba0c40bebebc4f2e,x,x,x,x,x,x,x,x,x,x,x,x
1239,ef2d03827b774ce09951bb16fb06a82e9328d3f3,1759444.4262032,1797209.77397518,937003.910879055,866168.445787894,175.299146673184,175.299146673184,528092933.224489,20058072.6690918,586297260.408163,9085249.64159109,25527943.8367346,727675.393937443
1240,8e659dde3865d7e5a5746e16d089aa5d8da88c9b,,,,,98.8,98.8,490113024.0,2177024.0,606410752.0,2004992.0,26695680.0,6144.0
1241,948b18850fe2fafd357bb62cde4622a0fed4861b,x,x,x,x,x,x,x,x,x,x,x,x
1242,7c4956fc8f4ca7b275a50f9a394d2f9fb85a4393,,,,,43.8461538461538,43.8461538461538,489428992.0,493568.0,607107072.0,686080.0,26189824.0,4096.0
1243,cd8d7c5e470fec1c68114a4476984f0807dd824e,1290552.42911788,2238139.23192618,579841.534209329,363427.285695055,178.43786524918,178.43786524918,505981337.6,3676941.67101266,597692416.0,3239783.23786515,24767692.8,149644.768796506
1244,f50fd0b7ca890743bfc12e4afa1e6be38ac3f6f4,,,,,0.0,0.0,493035520.0,0.0,604897280.0,0.0,26189824.0,0.0
1245,c3aa534bbd20f3a3dd8e7a457f625291af9d0fe4,104855.156855913,78636.9538278675,420075.629838318,324237.034752154,176.46798075967,176.46798075967,498606080.0,2136464.03924241,602649600.0,3626533.11854503,25903360.0,1202309.85285491
1246,81e631dd02fa713d9d5e3375af409e587460daa6,1529490.84245955,2315486.45096226,781239.682749792,929521.528437613,189.720208250755,189.720208250755,557788699.526881,22013266.5444115,560271712.344086,16926489.7388123,26119663.4838709,770303.60050466
1247,de7f694e81098ff953504ced12cda14d18cc9cd8,,,,,0.0,0.0,487288832.0,0.0,610463744.0,0.0,26193920.0,0.0
1248,0bf6445fdbbac9422a599a7303128542dd9eab74,157327.322327006,0.0,291193.552728056,0.0,57.620103473762,57.620103473762,496431104.0,2267549.44739558,602913450.666666,1152281.47711842,27338069.3333333,155372.293826437
1249,311d90dc40dcdefb0a5f5b0f003785ead7ae046a,346510.511663626,0.0,348763.239576333,0.0,148.946017700483,148.946017700483,497211392.0,1672589.19961118,599998464.0,2530671.75959585,27074560.0,325329.167361305
1250,5e87c51779fe8a89c8c24d7538964636510ef4e8,398201.677528038,283484.270568412,803453.567135519,485413.78896517,x,x,x,x,x,x,x,x
1251,f16cb9839f4bbc8d2b5e2129f80023aa6273a782,1228479.58288649,1080160.81393623,952906.372388667,661395.856403008,182.858311885394,182.858311885394,527030307.929824,11063515.9565228,602189105.403508,9844853.13928549,25950675.0877193,1237474.63954688
1252,891f5693cdd9b29017778d94118070ad0b8f2382,1029863.14741365,1502562.35042263,279287.978648227,189151.679214326,182.85058186147,182.85058186147,522179145.142857,11125025.1051971,589003629.714285,9626551.67269404,24895780.5714285,574023.726225134
1253,858d24c4942ecdeb6865c2e35cf32530f2450d17,194567.265278923,202000.021349322,519064.827993395,360827.761474634,160.531144547919,160.531144547919,566288384.0,58023730.9972377,569716224.0,30960436.4651487,24544256.0,1628343.85880132
1254,fc9d6efe3e561bd1d57664146b89e77eceaea500,1566164.10500038,1683427.03201722,1170516.70916041,463228.336157886,184.49807946668,184.49807946668,542028986.181818,25382304.9802203,582942347.636363,14721554.168776,25701934.5454545,1270174.70210077
1255,fbab523ddf338e2b7a1c676379017ee72bc885bd,1677588.13019058,1630743.96774258,937576.990986654,778071.675177971,183.277734601963,183.277734601963,554970217.931034,25797576.3424449,563973790.896551,17860619.7423273,25873584.5517241,707542.483268311
1256,be284e6384b399f6871856b7b9a711477decabdb,1271309.67249463,1303710.88141827,3682509.86018227,4701845.70119716,177.018205004454,177.018205004454,1220932194.04255,291404823.287297,326433595.914893,295611472.530947,7529058.04255319,10043332.2529968
1257,3d360130e3982fb38631c698c5c0fc4fadfa0e95,1431501.38437533,1773319.88690594,745478.125870922,536842.035342173,184.766426548032,184.766426548032,520188131.555555,14127897.8911767,594102347.851851,9245722.59904431,26375205.9259259,1404670.16522535
1258,8a94be8af13ad7dc27298086912489ac8b933921,461897.703478001,552413.982483425,571194.233495225,486377.66464255,149.163200895965,149.163200895965,500781568.0,2239378.6091253,602167808.0,2303434.62574304,24924160.0,124339.070866723
1259,3657de47688deca792ee6bf4225a37248f95fb06,x,x,x,x,x,x,x,x,x,x,x,x
1260,d9508559bbb1831ff9a7053558b0afcf9400909a,170265.865858925,16056.0092475495,790351.72121555,425014.711202854,127.490720459137,127.490720459137,499265536.0,1334822.65638947,603222016.0,608675.339177353,25944064.0,72427.0405488631
1261,accfa1a90f14873247254e30b9ec7eb10aa6c081,178609.288229146,114797.548084161,362629.503932012,208667.830597191,158.134204275772,158.134204275772,542034944.0,55284679.6748186,582899029.333333,30378145.3963367,24700586.6666666,201471.98192856
1262,e3aa22dfe88854e22cae723240291bf2c1dcc0cb,x,x,x,x,x,x,x,x,x,x,x,x
1263,f4fa487bf427c04450581614087f8102e9c6a23e,1799491.76566043,1380324.82575059,1260733.17522397,639259.189944264,169.748540296487,169.748540296487,500439267.555555,5707914.47036206,602383246.222222,4242919.04815776,26482005.3333333,616843.638266079
1264,5b6125228cbc1c7936b8f2167469f26b26839c9b,1355990.81720707,1992348.42125431,895279.841380533,848753.394120713,187.776765431948,187.776765431948,521547988.77922,11857346.0591086,590881885.090909,11204119.7174691,26576816.2077922,1166033.50307598
1265,eeaad4868fb8646db741a6c18bc186fb836cfcd3,,,,,0.0,0.0,495513600.0,0.0,599433216.0,0.0,27070464.0,0.0
1266,6fbd6e507fd3c60a82bb4c5d627c187e11017f69,x,x,x,x,x,x,x,x,x,x,x,x
1267,0d6661ee49a3afe9d4a24ed8976107c2f222d4b7,,,,,0.0,0.0,492699648.0,0.0,606658560.0,0.0,26173440.0,0.0
1268,69acb7cead7fb0030846b4112d1d9f305f7459ad,1165092.91015392,1789936.86197957,736820.711994886,681576.146944421,150.081098265352,150.081098265352,515239099.182795,13346632.7702768,594559460.473118,9314251.10271149,26254919.5698924,1012120.42314825
1269,d9753f7307089271989821330a1b7a9b03010fde,1072184.02810611,1623422.60209232,892651.637094174,533910.91225914,171.331610663062,171.331610663062,512617130.666666,10198543.6398353,607167724.307692,4684456.55334392,25261082.2564102,1078785.63525296
1270,a687de5aaf93864a610a432de4603e5674ce6e93,1234780.75314392,2219694.0309237,765018.063579097,617066.609591312,188.531226226339,188.531226226339,516156960.680851,11638137.3977569,592469275.234042,9403400.80742444,26180629.787234,708814.17702493
1271,51802efd950d0ace70e9756e2ede0071b69113d9,1810249.40698297,1748076.25145327,466631.640202928,385592.081126188,154.485136192032,154.485136192032,503296000.0,4722284.77723569,601876480.0,4883113.90316411,24763733.3333333,274558.484947904
1272,0c65fa5d7ff8b92ba3e19a0006ecd4899b455d8f,1210559.85227717,1945798.22029081,763468.424229566,671598.814154078,181.063787981889,181.063787981889,514682527.655913,12772278.9384589,594957124.817204,10910328.258646,26410611.6129032,1053311.46872411
1273,040cace83fadc0f6bc56a791fbfe77ff23cedace,801161.222878261,1124389.72360622,850310.826656766,653924.285343158,146.391939997845,146.391939997845,519173703.291139,10242820.5509651,598000341.873417,10081136.3102868,25735790.1772151,828307.584834399
1274,17fe88b3dce8aaa4b4d1a6b606d94363b644da0b,1491313.52401139,3055970.05750513,741275.901972718,639199.372284875,138.446350207253,138.446350207253,502001208.888888,2145973.44961915,603504184.888888,1375122.42086622,26270833.7777777,600839.060908396
1275,8d28cd3afb7b8c10ec626b63b0f421053757b6cf,x,x,x,x,,,,,,,,
1276,c78fae64534c78827c698642d96fbbb79682780f,813940.068591411,1234642.67499424,792758.8474695,461995.141707652,176.954311452776,176.954311452776,516784462.367346,7965793.48798747,604792623.020408,9376694.66967045,25729650.9387755,1011640.60633659
1277,5b7948126349a136cd12419d8dee7434ff17ceb8,1354509.5162051,1695917.96044724,1017411.00145535,849841.471748114,185.444759062552,185.444759062552,516339311.816091,10417636.7974238,599795264.735632,11094257.4310693,26280548.045977,944699.870473594
1278,c439e3545ad83fe6dfa2838d78586a227b99518d,1276645.57529266,683665.140155786,971782.027363014,226622.426964429,149.315195657243,149.315195657243,816721009.777777,411146480.871388,604320199.111111,1872094.00979689,26056021.3333333,59669.9091856374
1279,548c18d3117d04eea92a8d95609ea57ded89cb43,1023868.5258263,1950424.98984274,360661.32623898,273704.375209176,159.594704736167,159.594704736167,503911975.384615,5545727.45035174,601599054.76923,5348658.26013984,24574109.5384615,350185.853204709
1280,0ba144a21ca23b90ba5ec0f6823c6c625749e04e,1819256.91917121,1907113.00328493,3490303.953064,6690551.70516594,165.024845251595,165.024845251595,1758218205.28813,255720194.853926,140242527.457627,134317903.806027,13504859.118644,9849868.00084695
1281,c98ae176dac20830641e595b19eb622cab6ca774,1163148.08794969,1867273.99579024,752215.593205228,908102.364557941,189.872136489719,189.872136489719,530003271.257732,12244750.8775127,580371994.391752,10364254.5906463,26215075.6288659,868366.47658469
1282,eda15ec56f796950699f5800b0655f3841b815d9,122710.130135759,0.0,425650.763908416,0.0,98.2014388489208,98.2014388489208,492224512.0,90112.0,604794880.0,925696.0,26189824.0,8192.0
1283,79214b44e7597aaa6fc13a936dda0c1334d0f264,,,,,100.0,100.0,490504192.0,1548288.0,608190464.0,1306624.0,26640384.0,434176.0
1284,1ae1db74a79a66ce4689f8e72abf85db10198c48,1167243.02740078,1075123.06652449,978821.892509066,669939.825602514,179.314314652233,179.314314652233,534867740.444444,17474483.7031233,596768616.296296,9366241.854132,25594311.1111111,1362750.2771676
1285,ae4240d8c8f61cc5699aede20b0be979452d099b,x,x,x,x,x,x,x,x,x,x,x,x
1286,5a995e56d5054159912386e33999b3dfafc846b9,1655500.79161942,2518888.30935369,582348.762404382,697683.896250254,168.908973998347,168.908973998347,523062961.632653,9713941.46213136,584303344.32653,7346421.833185,25769775.0204081,857767.56292001
1287,2dfb527c8463bba54b39ecf56ed00deeffd6eb41,384198.001707572,311245.235694636,410865.991389668,287027.345875822,174.77795064514,174.77795064514,501302067.2,4963612.7724206,604968140.8,2999233.20286598,25254707.2,417908.639404547
1288,93deb2a36fc5e94c2a55fcabcb00f8a53ef4c253,1168818.3285839,1570569.89475929,820209.939727343,469267.858402452,187.4353773237,187.4353773237,522663757.913043,6632488.90015532,594339840.0,8713991.7629181,26109952.0,407457.128568841
1289,18094a09cb07dfb1e5c5c405193d242c08f72c9e,1217316.07486329,2029051.94338051,834983.254906577,875463.01308015,186.493826145,186.493826145,516777540.618556,12746503.5698641,592046987.876288,10802660.4859481,26160729.7319587,714533.054857571
1290,5c404cf4007cbfbff692d805bd96bd23d2451452,873431.728231073,1223817.51846779,781782.660935671,627605.299038415,150.256440660647,150.256440660647,515301314.865671,10819148.5897875,595658293.492537,9039541.84796755,25638881.4328358,898168.595749585
1291,a1caf4d1645c15c7b3c3cc68942703a94d079877,1248786.02680543,1713389.38557249,831502.422727327,692556.07003645,184.626141994503,184.626141994503,521243761.777777,12445390.0404658,592240791.703703,9547202.72684818,26267142.3209876,737355.393648921
1292,9b40773cac069ad40eeb60223c9434ce157e5934,947879.436814489,1029257.8457612,845365.618980105,476407.698550541,181.214185365236,181.214185365236,526549566.877193,10453716.3843246,612694267.508771,8892844.38432425,25625150.8771929,886638.713311458
1293,6125acf191849a64726d24c087166dae2d001287,x,x,x,x,x,x,x,x,x,x,x,x
1294,448766beff6e7aa8c787bfb67f8eba12e152b71d,1401633.97200633,1846509.03192039,949557.63934674,784959.905797767,188.539249545716,188.539249545716,523350558.843373,8877071.63028982,595400679.325301,12035482.9165505,25972390.5542168,748244.02546301
1295,ae26f034a62319d8a9963446464d8de92f6b809e,x,x,x,x,x,x,x,x,x,x,x,x
1296,535fa306a7df89102563b09a01e69da8901d81bd,1392683.25257413,2341337.97768545,804427.659418547,951954.213921642,187.777930851748,187.777930851748,515566122.164705,11426394.7079717,593353113.6,10931533.6117675,26112192.7529411,678644.986015341
1297,c967c86e44cce66f4795ed6910097f95beb9aa90,1301547.65056119,1474600.71110102,931328.443825495,654009.920061357,185.753457454849,185.753457454849,531200611.740259,11582454.2811151,595267637.194805,12979121.1637961,26221421.7142857,986293.65228787
1298,8e584c804db1377027d92ca37cda1e5b58cb52ac,1687065.60073561,1743411.62372683,829870.701428366,714753.497759668,171.874749629944,171.874749629944,536106549.492537,18984149.5598664,582302643.582089,10673314.022356,26119580.6567164,796234.943713383
1299,7cd609547eaf47c6be0d8333c462a667514529be,801212.084305812,517329.505722028,753433.981090453,561833.488829922,130.466534313857,130.466534313857,497629742.545454,3500379.2451918,602212538.181818,2201926.26241355,26311586.9090909,784297.886734539
1300,1e1e22183da0855e60e699af6b834dab9204449b,98183.7264456229,98183.7264456229,871281.444902457,14260.2416936425,129.375342090859,129.375342090859,497504256.0,2260089.01775365,602578944.0,2384908.67722407,25034752.0,612659.008880687
1301,f49bea1794926124a4bcdb479c4560a550c93876,1614574.40472285,2289445.11341634,810625.160301987,653127.595680776,185.292185968726,185.292185968726,548958830.177215,41649091.6307304,566008559.797468,29426762.4356832,26303008.4050632,929316.720877069
1302,eb8deaf84d9e9abc86cf6c227458f0bb6f8abb3c,x,x,x,x,,,,,,,,
1303,350f575f9dc04117fdc01a4d77ae7df7c8833993,262516.147219245,101978.22140505,491583.647594538,205161.357044982,81.8864468864468,81.8864468864468,492531712.0,2491904.87314552,604794060.8,2248186.00897402,25971097.6,58879.9109564544
1304,04075df74966b1087c761b7ff87f935e6a33190b,951021.594153344,1702156.29631741,517571.753962265,374849.146712198,153.898341518922,153.898341518922,497136360.727272,2900245.58600496,604250112.0,3000031.56317553,26382708.3636363,689130.113291884
1305,009eb10c2691d1799d1067c91473f42a6edf6fa7,x,x,x,x,x,x,x,x,x,x,x,x
1306,1fec79048ff6eba6669980553f1ca2237d1dc7a4,1145107.81458915,1256152.06104279,878775.958888938,571171.854006134,186.795350380476,186.795350380476,516162685.754385,8481083.21972057,603892466.526315,9789733.69283249,25708364.3508771,723704.109669828
1307,43dad7e2b3002eaedfe483ad35cafb4d720f70a5,x,x,x,x,x,x,x,x,x,x,x,x
1308,92e528cba736b361e39331f471c40bfc0a982b96,927507.631105294,796244.919651153,779234.720956614,614856.39665428,172.423587408554,172.423587408554,505503744.0,5733937.09151997,598803017.142857,4109085.08709995,25995264.0,798664.109399833
1309,b3bf8d6ca8e285dc58a39c6ef83513bf4318d45a,301447.513969372,249183.744816258,491031.15661424,310729.576679964,181.016199225625,181.016199225625,504582459.076923,4811894.09179242,601744620.307692,3674024.84686827,25710592.0,841374.326595938
1310,a73f4ca9f7ef89a13f5aa65b34006f454eb8d140,1274364.90643375,2101410.8032965,798073.852516443,770279.480475125,189.777860545209,189.777860545209,511038880.351648,12200695.9419397,596462670.76923,10459624.1855658,26107588.9230769,797794.252422543
1311,51ede3c0b92d218fed52a2ba3efcef065145059c,1439616.273443,1833739.67286897,744373.302358247,538798.515859361,182.089789289501,182.089789289501,526843016.533333,13867695.1985657,588847308.8,11237387.5936323,26322807.4666666,1061371.3890536
1312,e46d325161867a5a3b058ca67325d76d0ddd3ef7,621259.262460012,890209.093279376,667524.458778323,523349.843095056,192.989496402095,192.989496402095,508738316.190476,7261853.95123374,605818880.0,5204009.43114258,25407488.0,998637.504742002
1313,4a2f6e2e21094eefd2e70ec234e0ab8d3e400dbd,82017.3255582005,27315.4070728208,152013.040884441,99660.0402961774,142.289328131089,142.289328131089,548096000.0,47790171.7145038,574754816.0,26819322.3393749,26063872.0,510559.252898231
1314,5d3c96b30fc44e4a961c1b9bfcd1c01adef60f1d,325379.441616608,147226.194983792,781531.408024719,383334.084787914,135.166035251423,135.166035251423,494439082.666666,2309116.54377666,605047466.666666,2062621.49805834,25903104.0,170912.249973812
1315,0b4fbadf6255c26be04cfb2d8e5bbd7a402bd6a4,1282752.48240954,2040041.06822196,890743.759429987,862682.975174842,187.815044154555,187.815044154555,525044167.111111,10435002.4255151,592158219.377777,9956399.8657086,25976649.9555555,651560.730997398
1316,78c6e3e2f7bad06455892948b1ad5b85443e6958,x,x,x,x,x,x,x,x,x,x,x,x
1317,b094b30fd0b5e95bdcb94803ad5b2d98ab073f27,1028866.55584517,1424704.01404589,910560.798486489,589129.73649675,146.708222664631,146.708222664631,518984908.8,8905380.67154825,597444771.84,7227982.61512149,25948815.36,795315.104264712
1318,9efdb656033c355fd3118b201f1163f8e29f038e,1349405.6225737,1707444.23908967,923913.619989256,762586.861950615,185.336634099893,185.336634099893,521127343.157894,11898795.7848427,591356065.68421,9957138.41339816,26281121.6842105,1079433.91176579
1319,6f390bb2da0e89ee78c835276d768eee445f7d8a,1514892.70349327,1526263.96713045,933560.7427357,782938.203673724,185.422819633384,185.422819633384,554132739.820895,21034940.2150564,560516141.850746,14653700.7129838,25951094.4477611,730072.973209421
1320,51c617a386697ec85b5203133f55c341a3a6edb2,659320.444474609,774569.735236088,922849.908414659,526531.433910987,184.034024722583,184.034024722583,515665733.818181,8906107.23080444,601931962.181818,4448110.18557715,24948177.4545454,436128.792931705
1321,d824dfd181ca776adc19b768e3173b8ec32db9f0,,,,,91.910157026436,91.910157026436,490883754.666666,1674599.00520638,608081237.333333,987503.230908244,26428757.3333333,317914.575718418
1322,e9047a598a1b43fbf1ffc0cdc057aa004c269798,,,,,0.0,0.0,489021440.0,0.0,603123712.0,0.0,27967488.0,0.0
1323,317436b9ae695628928bbe98ff3905adf5302990,x,x,x,x,x,x,x,x,x,x,x,x
1324,40b84da8aff3b6b72ba694013827afe8dee301c4,307752.977732018,180649.71360282,478108.347272793,2500.8702157363,82.1795782989812,82.1795782989812,494623402.666666,3436105.94797825,601059328.0,2015917.32520425,27343530.6666666,61333.7154770703
1325,995ad498e5143fa236e6f1b505493bb8d3d280d8,1656077.00677538,2342195.34781273,933554.35431125,991959.85290161,185.669275722913,185.669275722913,520402323.393939,9226802.02032855,591594899.393939,9447197.55591805,26367317.3333333,1082567.20286869
1326,937b62e410f1c1912230c932059824f6f1cc70ae,2076296.80576451,2356471.74348426,808874.511791164,1395615.7170876,181.233929413288,181.233929413288,534747508.363636,11469982.7693296,573830795.636363,10184696.2808525,25685085.090909,451371.583406813
1327,10a9389c8a529a415d576bc07b85d15d96674085,1431967.49840305,1879524.35384599,1017400.83259714,895403.567386862,185.242453611793,185.242453611793,564120024.615384,17006259.1528653,560030903.794871,14745091.1435787,26225847.7948717,1066836.76200431
1328,cda12c6cf4f449a7dffc6d1304cd271706e60dac,405304.460857424,1294591.03555034,767228.56777725,520069.941313947,190.146947706154,190.146947706154,541298915.555555,10999525.2336733,587143793.777777,9105762.22841624,24775168.0,666463.953479189
1329,6ea48b5ac8ffb3aa2ddec16fa34a0f85c0175658,,,,,99.4318181818181,99.4318181818181,495134720.0,2746368.0,607465472.0,2867200.0,24969216.0,98304.0
1330,261619fd1fc2589029b55f97b13bf5de0aa853a4,x,x,x,x,x,x,x,x,x,x,x,x
1331,79def5197ebfbfef8c149f42fb07191d84fa3d99,896233.053222818,1101130.42910158,746058.372772102,542799.00111568,177.56601923385,177.56601923385,539389358.376811,17076838.0846052,580285306.434782,8719322.1994244,25882861.4492753,1223690.92416936
1332,3e591c749f5af15dc4d4f64042cd10eceacc6088,x,x,x,x,,,,,,,,
1333,6461a07cf82d510ad9f25219ccdf1135d92c94d8,1859700.60268272,2431068.27204105,724030.313600185,691761.310084268,182.906477591266,182.906477591266,534725821.629629,16269345.8512336,554871239.111111,20317440.9905986,43054269.6296296,9190469.09691935
1334,69d2acaae04b1993808cf027dedce0f6db586d7b,1395351.33372524,1427584.45372669,4009190.75409262,9263863.10934427,153.110260983429,153.110260983429,1602209983.14666,252066871.624307,342398293.333333,178612210.367435,10334044.16,10489826.4635494
1335,9c1d13e3e5cd57ad96e2345254777e51b76a3267,,,,,0.0,0.0,492539904.0,0.0,607227904.0,0.0,26517504.0,0.0
1336,4db3c11588983ca6ef99f4ab3249cd99a67ff4d0,1342076.55782809,1453374.86451134,3081069.96150287,6039639.27422941,179.203298111656,179.203298111656,1090688289.81132,297110556.449038,486206869.735849,311940334.005892,10962673.5094339,11593423.4204801
1337,e6149ae2f4481876f82cedd3a7a4687a76dedbae,x,x,x,x,,,,,,,,
1338,2369b6de3431fe57fa0c12154b0166d82b140be1,233915.923956266,194752.356756431,511626.060894506,270622.027772944,157.662194427284,157.662194427284,501144024.615384,4209968.45315155,602500804.923076,5291586.30383596,25629932.3076923,899499.311589883
1339,00d75def65016b547f85f6b318d0201486cf43fd,240855.075875027,236424.198822906,440148.694643475,200885.45133837,169.645965156263,169.645965156263,499585024.0,2923729.27587216,596105508.571428,3146692.31478093,26163492.5714285,134605.752089847
1340,fa961ba06b32b04a068de3ca0e7c419888b64664,x,x,x,x,x,x,x,x,x,x,x,x
1341,d1eca4dfd55961f8b2a313b371eeab6cfa09de6b,1643648.50758539,1175794.41171111,1220744.83302403,716850.670093766,163.086700869696,163.086700869696,499179520.0,3898942.89850774,599387136.0,3664745.78736588,26719744.0,764633.73188475
1342,c5b86b95a2f3198d684a0f59f103f595e8a637fd,1487350.05400011,2362304.96893748,815968.873927485,700092.609738198,189.35070338676,189.35070338676,563116700.294736,19151889.6644109,554479055.494736,14027376.5038674,26086604.8,657770.482365769
1343,c73ab565bec7f6c557502f848bfc29dfa6303ff6,,,,,,,,,,,,
1344,bb430c31a03915a0be894b08050928f6bce1fe3f,907233.850682394,1139232.14799579,812378.498236607,493332.861389664,190.030805955556,190.030805955556,521382473.142857,11988362.9872944,594666934.857142,5652794.38691904,25679481.9047619,818931.794643654
1345,e6ba33b20bfc77136e8309e067380e13009ac767,597804.011195775,0.0,1073409.84951476,0.0,49.4791666666666,49.4791666666666,492408832.0,1511821.70738571,603925162.666666,1178824.4038525,26232149.3333333,366881.097677284
1346,9578d14cca4d9076b8e53c924b894ebacdf9bcc9,2094713.72460209,3125731.61373214,531919.605452974,398244.863135057,169.491578224648,169.491578224648,511442944.0,6661113.90444678,594886656.0,3074502.09215519,25367893.3333333,449304.626865411
1347,ad4914c086021815959a702568a670d8d30346cf,x,x,x,x,x,x,x,x,x,x,x,x
1348,4ba07fe01ccbb98d77e5c34dc6cb68ab9ce26e63,1291313.4780581,1802628.82144339,891183.304463091,921771.50895979,182.839039783192,182.839039783192,519319601.951219,10703319.2189539,594241386.146341,10880106.0160951,25890716.0975609,713455.735598181
1349,04cf4c5cf37a8da308b4e9b141964df3797b70c5,1344729.05765118,1672463.17156858,836165.822126548,555119.199337735,185.393770203728,185.393770203728,530189970.285714,9814474.97219835,587845266.285714,9010861.4179063,26550710.8571428,1035244.01135349
1350,880684e9e466e1874f0316f8c5bb9ce154b7ca1b,899807.221670861,414733.830899491,1094591.2624707,714166.981812962,142.452143613267,142.452143613267,499052544.0,2528995.25393117,598198681.6,3332777.64867934,25969459.2,205411.847641171
1351,09f57c75269d6248c216e94ec32487d71e81968b,,,,,0.0,0.0,488738816.0,0.0,609337344.0,0.0,26181632.0,0.0
1352,497ea3b1b54c776c7fbfbef41655c6dc2db57552,1407569.75137469,1919711.25823939,876621.837600233,831351.826141365,187.155241995345,187.155241995345,525928523.851851,13434343.2774719,585685017.28395,11453849.3569971,25976478.0246913,803705.140851396
1353,aa46a39e5ccc2929d21091add990b4349e2d00fc,x,x,x,x,x,x,x,x,x,x,x,x
1354,c57895523efa4365664e2755292f980ae664bd67,1088795.59147415,1043875.19660401,1064983.59911859,573971.910550382,179.376502753819,179.376502753819,1356698150.20895,468939962.852643,368903061.014925,74070199.1253609,25058777.7910447,672469.725565697
1355,425ef37060e27e9fb2eeeb26017d7dfce93bfa11,x,x,x,x,x,x,x,x,x,x,x,x
1356,c9dd9f5df013f6ef9097202d31fa318fa90ec0c2,1373531.70502942,2155790.41974,820352.967423371,823414.846507707,187.096801750017,187.096801750017,521840050.849315,11521736.2887626,592002623.123287,10181564.2547484,25973353.2054794,845619.52069916
1357,2ef4dc45af97ec7b04e95a39be15e66d95b95401,x,x,x,x,x,x,x,x,x,x,x,x
1358,82a0951f4a642686c0550d6a0b48c4d0932faf90,,,,,0.0,0.0,488857600.0,0.0,606674944.0,0.0,27127808.0,0.0
