,sha1sum,disk_read_avg,disk_read_std,disk_write_avg,disk_write_std,proc_avg,proc_std,mem_commit_avg,mem_commit_std,mem_available_avg,mem_available_std,mem_cache_avg,mem_cache_std
548,873bd7625d8f9d7affeb38e33a963644f3664ebd,2329202.98425485,3034209.47221305,775041.86787907,485532.099213191,182.237863274741,182.237863274741,546471731.2,71884149.257891,571451904.0,56134295.6342105,25580441.6,1075480.24203099
549,a6c73ccd8ed5b49cccd2dd5ad12eb2dba0d8c150,x,x,x,x,x,x,x,x,x,x,x,x
550,fdfe751190695826b73fd75e3236aa014a67636d,851134.778707361,0.0,531770.03957176,0.0,99.074074074074,99.074074074074,489727317.333333,908058.555511825,606370474.666666,529735.257544957,27714901.3333333,370219.391955034
551,6df07be122ff02e26b57119c3821cb322e924004,1643109.13060199,1808569.87315688,940388.927887231,590241.060628251,180.497728420274,180.497728420274,527182611.692307,11049239.2159026,595095867.076923,9767049.49737761,26669922.4615384,669278.579210206
552,519cd8fa0d3f26e1dffcf4b44ba748dd1fcdab08,,,,,37.5,37.5,488863744.0,559104.0,607051776.0,610304.0,28387328.0,268288.0
553,7041031b2bfc374018fcb40214bdfb66ba3459ce,1256639.98360297,1330363.1306629,1011776.04398194,560448.51090282,182.146343134922,182.146343134922,519260442.482758,9886794.84958923,611065008.551724,7956103.58404243,26095262.8965517,670037.585061199
554,88dec218dfc24faeec3256f0323c23a20a02e639,x,x,x,x,x,x,x,x,x,x,x,x
555,ce26239485ec29db5d60c6dc9aa28be38905acee,1859917.51776712,2934246.71218819,2210163.16165898,5773675.1638484,159.719028014971,159.719028014971,818107241.813333,192313105.030146,440696668.16,100077319.464521,25410655.5733333,1928681.16431746
556,1b2990b7a6000399b4e953dc0380d67f66709562,x,x,x,x,x,x,x,x,x,x,x,x
557,742ad112f065e6a6599b082037c9c5cdd2344bdd,2194262.9683358,1950487.54802965,1340930.73194275,269525.535501447,176.298866704901,176.298866704901,530874368.0,9973757.66370038,590193095.111111,6641743.23894517,25841208.8888888,186181.055064653
558,a809224750bef3308c388a734d4e1ee7c6273baa,1837652.00450629,3882395.17978148,727837.15437315,731243.601557348,189.136102207695,189.136102207695,501648804.378947,19615388.7931586,604774615.578947,19285955.229336,26362287.1578947,828378.906785743
559,9305525437fc069477d712d2ba4bef212518e9f2,1538165.93759061,1794961.67532576,891351.761030412,540101.663469484,180.844728391659,180.844728391659,533911291.345454,11106554.6443469,594427755.054545,10641557.1440248,25055902.2545454,886290.205903404
560,7b4e5637badc1ffa8180e6b1f6390b1e6ba24a36,1490966.52226184,1827908.51645314,941075.782436127,962038.756654064,185.687272259603,185.687272259603,563502163.027027,20401303.3007428,556022534.918919,17274750.6693041,27273216.0,1186838.9116087
561,9bae4cd94b4a0ae62ba2e95c7a16f8cff11fd2be,2161852.24450843,2579018.91988049,813650.175332905,532437.958314992,186.699523540775,186.699523540775,518844631.578947,17356730.3200987,595360336.842105,16765989.9113175,26680104.4210526,1256797.34828618
562,d33159791a43206f85b030e07012ff401319a1ce,,,,,0.0,0.0,491474944.0,0.0,603480064.0,0.0,28946432.0,0.0
563,b2901763c6e2ececec373037b0b851ca8e7334e5,1506495.2184179,1934944.96679896,559357.923434938,519635.792583006,187.284072658447,187.284072658447,521746560.0,13142617.8668476,586600576.0,10036816.8746422,26364672.0,794756.236419696
564,b5792c28e1c283f980297d3b17e47b25979faedb,1330800.92841282,1239554.53943025,618692.48286009,539983.479558567,153.299664325629,153.299664325629,515519849.411764,69522993.7270848,601024030.117647,45853584.2589039,24288918.5882352,1095425.57154608
565,3567b6be24559ba2735e7c7585b14f8c42594bee,,,,,0.0,0.0,488534016.0,0.0,607653888.0,0.0,28082176.0,0.0
566,0cae4e680083a6064dabb4912e581470981341d0,1988845.52739028,2170780.14730395,741992.998416377,558011.71458411,185.929435453713,185.929435453713,502977280.0,10759651.2357455,612945984.0,9069483.15258945,25041088.0,831739.210820314
567,0660a074092b7f71f54983d6faa60b3c078c39f4,366164.615859794,461471.666616367,486107.652833713,289816.467011086,177.376329077819,177.376329077819,500366987.636363,3663056.03087474,601190027.636363,3330756.44815853,25581754.1818181,298297.438969233
568,dc8bdcbd31621d49a31670b69a6cf7665c889d93,1867833.0228126,2191376.90226124,690139.640826451,605846.152137813,181.931225998606,181.931225998606,509504777.481481,11077732.5835042,606373129.481481,9184906.84102163,25586422.5185185,1086099.23121636
569,aac2d6988adfcaaab428632943ffab3e3c9fb61a,2177318.40753477,2017556.82262198,9432381.91290957,11051198.0414879,193.325079634953,193.325079634953,1361499235.09677,261191560.23733,227530553.806451,122327538.845645,4034163.61290322,7528893.42663167
570,ad3c032fe72caad6c57527f662a46e779c2d3ea4,x,x,x,x,x,x,x,x,x,x,x,x
571,208fa49421ba32c2a19c338dc75548451d3cee92,1008296.79917821,1426229.83106277,866006.987595793,416987.381858923,182.710136132421,182.710136132421,525901608.421052,15976275.5358385,604402849.68421,5105787.23719651,26131186.5263157,1036227.97071378
572,da21753c915b94220e71a32fc21b7d3943e60710,x,x,x,x,x,x,x,x,x,x,x,x
573,ada547bcfa1afb9363799d424b0dca0839017984,1046287.77562442,603949.190173168,1452218.3965689,772200.362446801,157.598942410972,157.598942410972,500463616.0,4709190.48587277,601537877.333333,2139883.86692819,27781120.0,502099.82506005
574,a40719e12c1db84f21add2b675791c5a82e9afc9,x,x,x,x,x,x,x,x,x,x,x,x
575,57c82bde57ff587645f0e4477b8c88501f0a7b70,x,x,x,x,x,x,x,x,x,x,x,x
576,533b97cc7c3502a29da874458cd8c4b016046ec5,x,x,x,x,x,x,x,x,x,x,x,x
577,7e983c25f0e37c5c0ff9c9bfc79fc03d336a621b,1756198.13341391,3656732.99304452,2656106.88218489,2588765.91336391,164.312621881685,164.312621881685,536080032.914285,9244350.35360919,514130037.028571,43904772.3205492,27957189.4857142,1266283.40732093
578,f20f62b2fd92e8678c64a884db95320bd04b7ce1,644224.442389835,1549920.26616983,534529.085377035,540273.606434032,154.587645339509,154.587645339509,510029041.617977,9538004.50953879,599995288.449438,5470684.11208835,26697083.6853932,1000634.35577834
579,b451ae1a7db3b72ee820880c25e68b39066902df,794980.806674735,1241390.7524083,321498.123693151,241782.588370211,168.337789886181,168.337789886181,507083707.733333,5962776.9474304,600159573.333333,4316730.24678476,25429606.4,263755.261543929
580,f9b49a5db2d41c81dee20170709e81978c2f91e7,1973593.38793451,2355385.52195808,3851130.89876246,5416800.82329793,166.915865994826,166.915865994826,1372624167.05084,409256928.439641,324051082.847457,249685498.688382,5835411.52542372,8630093.05527686
581,a21a67598067a94a20804684021a203f484fae37,1204361.3989915,2083998.49312371,742354.791070795,834086.491535824,188.319510308862,188.319510308862,515234741.07317,13503111.4759092,592381652.292682,10885527.6804131,27273265.9512195,989392.882405681
582,eb6d6550f23116a4ccc2b35853e3908afe30cf82,1956377.87294396,3927684.07700438,910788.790625463,3716344.40537538,185.173082663361,185.173082663361,510027589.818181,58283479.4013111,605654998.626262,55092984.337326,27180931.8787878,1021567.72070302
583,3ed3b25370dac4ac10ff95ccca0871cfe1fedcf1,x,x,x,x,x,x,x,x,x,x,x,x
584,3de0063965a209af5cbe1ab41dc488243820700a,1505345.64026591,3336474.20476166,870701.24551416,891795.425991305,187.147602013068,187.147602013068,614626777.462365,36576712.0073795,533274712.086021,21748683.4823716,27201403.8709677,682690.921148041
585,0ecaa45dd0218de925b983186cf7a3a0df2b8b6a,200395.593062091,76542.4337761028,552235.171111887,188012.366365195,95.8680555555555,95.8680555555555,494276608.0,1463559.32130405,603138048.0,1058094.79499712,27913216.0,508328.081018548
586,ff16b7d643a6fcf7436d65302443712dfb1dfcce,1480899.15593524,1717070.83075704,690788.111410097,427308.646040486,145.949210244311,145.949210244311,497767517.090909,2243754.45290244,605901917.090909,881598.255964437,25298757.8181818,205568.335930069
587,a9a5254dadc1f49918994bbee29340970abf1ce0,498574.83423357,305922.063944807,375541.328597863,279214.943453482,113.957033957033,113.957033957033,498974720.0,3805219.27217236,604331008.0,3081334.76673729,26055680.0,159858.830522433
588,c1acb27286312e93d9afc84ca1cc3fc17f40f58b,x,x,x,x,x,x,x,x,x,x,x,x
589,a7f44c45d9f26fc14c2d5714165a960e2696e866,1405475.4492313,1850975.91388293,3546026.68138131,2638666.10094809,173.2283597746,173.2283597746,1431234017.88235,437002394.480384,319730748.235294,76252635.7671223,26787599.0588235,3517382.95626521
590,94d7c44fb1ba3eddb6eef5cbed696ce5418a1d7c,821681.049947278,1507326.5127299,714946.026479117,598283.53141937,190.775950062376,190.775950062376,499441336.32,3797334.23166733,600749178.88,2392755.31612534,27133870.08,641059.588410183
591,5515065977d412a1b6282c8aca6aa73a856c3acb,2128315.56006804,2289685.79103099,917342.547374385,774505.389433119,181.641790783719,181.641790783719,542353115.428571,24103245.2789194,581125786.412698,21881051.0913797,23909717.3333333,1429589.59856512
592,776f97de7bdd36d75d95e9166ba0df8ea37a5d33,2431356.76713935,3256313.18430354,656408.6163967,776361.65124778,174.730639333768,174.730639333768,527762003.781818,19191489.9611209,556386043.345454,22095799.3686244,47643852.8,7704775.57719761
593,4bfcac89a7e697484ff62883bc9b1f83cfe83421,1082730.90666273,1819938.6832447,643021.682873917,394731.033997257,151.229831525802,151.229831525802,501786624.0,2458426.05850426,601280512.0,2307957.70588353,25708953.6,709413.010481651
594,0ef925196abf8a02dc109f272b17babdc1e8cfd0,2827447.2540641,3131320.99944802,472831.394090081,299124.955559928,168.968244849956,168.968244849956,505320448.0,4749404.17676828,600678912.0,5003837.55697324,26173952.0,668063.870479462
595,05277c7d1adba72865bb596ea0044c7bf89f7d25,84492.2848399295,34896.6049395828,175846.810143358,131019.945618044,79.0223695111847,79.0223695111847,492978176.0,1679484.87340612,606504960.0,1208734.73560413,28050432.0,7865.49324581745
596,0b7ed8602f52fa9617bc26d986671a98bd107b07,998062.952011229,1482068.64000037,724271.464857981,559334.402345803,189.212083487042,189.212083487042,530888192.0,16162086.6784985,591151981.714285,9052267.48673833,26504484.5714285,743899.420480802
597,6eb9cbca1a1ecf17aa7033dd9e98ca692a7d9acf,2043093.02745769,2105150.92720562,871877.551140258,560926.977597015,186.799068044632,186.799068044632,513256929.882352,10051224.4694825,601878588.235294,9323632.15718231,26965895.5294117,975857.929133136
598,5c3d097caa616aad4e454cf219367605f52a6e64,696961.555483497,910687.500314864,683199.565907404,572095.088582561,158.607201467294,158.607201467294,511681316.571428,12151572.4926248,601140443.428571,4222300.5926367,26825069.7142857,1029005.44733553
599,8aa23e8130dfbd46db542915cc82bd3a636f53cf,,,,,,,494563328.0,0.0,603435008.0,0.0,27475968.0,0.0
600,d06e722452d551b7b5b274532f73af9e15ee9e59,546867.418828913,433756.386101806,1313968.76240547,661555.4181394,187.385115046726,187.385115046726,500803584.0,6917397.12881813,611316906.666666,5322804.07037076,35572394.6666666,5472651.31240141
601,b535fba3baf5cf76ef4b013494ecf011e812a4d8,1492943.74503618,1802174.3330264,964574.757286539,597461.618459236,183.635710810807,183.635710810807,516730635.462686,11021581.4248162,600576122.268656,9395792.07817889,27555259.2238805,833123.527070101
602,8f23b62806aefd289ddcb44ce66fdfc826e6d977,x,x,x,x,,,,,,,,
603,a87ccd0c3023071c5208c62b0ad0f80f09868887,718627.493880689,1320696.59156495,351347.443955902,173752.748079531,180.567522865925,180.567522865925,499663189.333333,5953644.71803803,602243754.666666,4719353.3706731,26813781.3333333,1277098.74649204
604,2061d19f9bfcafecd4377aa799b58958e5e888ba,895093.473947933,666745.260489694,1537646.06994014,518501.817665177,154.305635220319,154.305635220319,703392705.306122,71821530.5061903,477871041.306122,43012659.218506,41112137.1428571,8292840.07091839
605,54f075a81bdc2f3450b097e3a2677e29b0e8dcc7,653613.252114579,1089368.73857304,1233579.92352852,4337702.6420215,154.847111913786,154.847111913786,548901194.32258,154063076.234086,591615537.548387,149772211.33729,24069615.4838709,2119994.72252726
606,ca3bf6ccbb254e2b1d52087b0f05f99ac6b8eafe,x,x,x,x,x,x,x,x,x,x,x,x
607,6c0b7f54e41a5c10a7cb37def06a757fabda70e5,,,,,0.0,0.0,489558016.0,0.0,605433856.0,0.0,28852224.0,0.0
608,779b19207390cff1bf98c4ed72077e4ba55153a6,1159434.86551827,1793453.98368448,757671.218118388,616997.797501416,185.858051164563,185.858051164563,529854416.91954,11000541.4808556,584350614.068965,8752718.09091756,27371826.0229885,874190.035329597
609,72bd17db79de1d7420487fa591711f31f19e48ef,x,x,x,x,x,x,x,x,x,x,x,x
610,6f8b9bbd9ea9c17773f40d67d39c4fe6418f3365,1416700.02133664,2278792.959823,820449.561706727,567550.11619922,175.15450097002,175.15450097002,533477995.16279,16285009.9061162,587841345.488372,8501943.26688588,26529506.2325581,858748.782029774
611,c04e49455624bc3fd5d00c21e10f41a1813e1862,x,x,x,x,x,x,x,x,x,x,x,x
612,5fae5d5be0ca8ca6fd14a5bcc23813b2e6dd6dcc,838302.152805607,989124.497379087,662238.493315312,483329.74150187,154.769552276577,154.769552276577,514610053.12,9526129.0894308,600222269.44,5192826.39860415,26806272.0,1218444.3427466
613,70e815fd550736f6e86ec8b549d9dd2742568ce5,x,x,x,x,x,x,x,x,x,x,x,x
614,6a2074c08926cfb07581586275f8e342f38f873f,1738618.52087675,1575873.92492233,256823.753099762,198267.066254721,152.266460607456,152.266460607456,498302976.0,4843801.51604716,609433190.4,5166255.16699659,25087180.8,348958.046307231
615,0123251bc87bd486ae007d41a05b47b4d4df5bcc,x,x,x,x,x,x,x,x,x,x,x,x
616,6d03337e4f4056c522fa34150efd05a355b0ee8c,1180950.69342063,1164383.75070965,629508.114976065,532801.571315659,154.935709801334,154.935709801334,508049263.774647,67118827.6329954,603312416.450704,67420625.2393227,25409910.9859154,1044926.5116451
617,5a0b0ab6591b12edd09f66d1e1a3e52850237674,720209.671535341,1694314.42399962,523414.700236426,379845.129657809,145.571770526046,145.571770526046,496621568.0,4540100.98320819,604145459.2,3716344.4943976,27727257.6,533361.918278236
618,37d5fcd39a6cae5eb3d7e8e258fb24f7f988fe30,x,x,x,x,x,x,x,x,x,x,x,x
619,549fe7591ce06d5a2454d53984c872e8e1100740,x,x,x,x,x,x,x,x,x,x,x,x
620,024abacdac4387fe421acd17e66f0dcc97c7f91a,1872961.91314124,2271203.90544494,616002.692490642,173046.70107528,158.651715789847,158.651715789847,508047360.0,6449175.52149833,600698880.0,2576701.97931748,25993216.0,426698.887316727
621,0772fa711c2b77c20947259214a56fe81229c511,2411574.64577565,2543993.14469328,940408.525833785,804037.656615742,187.645340921009,187.645340921009,543467984.213333,22494915.961332,589595607.04,13067093.1358205,25832871.2533333,1173485.37953317
622,a437faea0b0b2a1299cf38ed71fe4327fc95ffda,1785556.81158299,3460510.5865147,725271.375903264,579195.181929894,190.19794912353,190.19794912353,508526310.90196,57198204.8442316,597673984.0,57255758.8998745,27102750.117647,1424479.62342945
623,571d9fc879a92ab188cf7f8275de554e9e34b92f,381317.192663889,446073.454431066,489976.888450721,294407.798174508,128.940901698936,128.940901698936,482795520.0,1290433.40772625,624439808.0,1034405.11949235,25062912.0,223780.317418668
624,5edc50762b26606234296c11cb7e30e050ff4d53,x,x,x,x,x,x,x,x,x,x,x,x
625,f3bbc588ae2c46c19cf9e657237b2b1c35a7233e,2369213.74528642,2593593.80498717,622071.484661052,618333.930088853,173.879597036489,173.879597036489,505338265.6,12057427.7999334,613178005.661538,11798746.919867,24348955.5692307,1422269.52388129
626,19266dbafa51dbf22e72cdd339acf6a9066ab758,159082.166642934,128981.779510801,504815.026468066,335123.853098471,112.926284437825,112.926284437825,493299302.4,1637362.56434762,604534374.4,1730327.26368737,28070707.2,6019.86599186393
627,b63d1c8782111af8fa631d10b89000d28b0d7dce,1427837.3648517,2193199.99774086,909155.172727403,927063.34294897,186.567016584646,186.567016584646,520734801.92,10800953.506772,596049646.933333,13172517.4825877,26592925.0133333,811113.935592569
